blink_data,blink_tick_ms,epoch
60.0,784106.933,1582415586.002933
60.0,784106.934,1582415586.002934
60.0,784106.935,1582415586.002935
61.0,784106.936,1582415586.002936
61.0,784106.937,1582415586.002937
61.0,784106.938,1582415586.002938
61.0,784106.939,1582415586.002939
61.0,784106.94,1582415586.00294
61.0,784106.941,1582415586.002941
61.0,784106.942,1582415586.002942
61.0,784106.943,1582415586.002943
62.0,784106.944,1582415586.002944
62.0,784106.945,1582415586.002945
62.0,784106.946,1582415586.002946
62.0,784106.947,1582415586.002947
62.0,784106.948,1582415586.002948
62.0,784106.949,1582415586.002949
62.0,784106.95,1582415586.00295
62.0,784106.951,1582415586.002951
62.0,784106.952,1582415586.002952
62.0,784106.953,1582415586.002953
62.0,784106.954,1582415586.002954
62.0,784106.955,1582415586.002955
62.0,784106.956,1582415586.002956
62.0,784106.957,1582415586.002957
62.0,784106.958,1582415586.002958
62.0,784106.959,1582415586.002959
62.0,784106.96,1582415586.00296
62.0,784106.961,1582415586.002961
62.0,784106.962,1582415586.002962
62.0,784106.963,1582415586.002963
62.0,784106.964,1582415586.002964
62.0,784106.965,1582415586.002965
62.0,784106.966,1582415586.002966
57.0,784106.967,1582415586.002967
58.0,784106.968,1582415586.002968
59.0,784106.969,1582415586.002969
60.0,784106.97,1582415586.00297
60.0,784106.971,1582415586.002971
60.0,784106.972,1582415586.002972
61.0,784106.973,1582415586.002973
61.0,784106.974,1582415586.002974
61.0,784106.975,1582415586.002975
61.0,784106.976,1582415586.002976
61.0,784106.977,1582415586.002977
61.0,784106.978,1582415586.002978
61.0,784106.979,1582415586.002979
61.0,784106.98,1582415586.00298
61.0,784106.981,1582415586.002981
61.0,784106.982,1582415586.002982
61.0,784106.983,1582415586.002983
61.0,784106.984,1582415586.002984
61.0,784106.985,1582415586.002985
61.0,784106.986,1582415586.002986
61.0,784106.987,1582415586.002987
61.0,784106.988,1582415586.002988
61.0,784106.989,1582415586.002989
61.0,784106.99,1582415586.00299
61.0,784106.991,1582415586.002991
61.0,784106.992,1582415586.002992
61.0,784106.993,1582415586.002993
61.0,784106.994,1582415586.002994
61.0,784106.995,1582415586.002995
66.0,784106.996,1582415586.002996
64.0,784106.997,1582415586.002997
63.0,784106.998,1582415586.002998
63.0,784106.999,1582415586.002999
63.0,784107.0,1582415586.003
62.0,784201.901,1582415585.998901
62.0,784201.902,1582415585.998902
62.0,784201.903,1582415585.998903
62.0,784201.904,1582415585.998904
62.0,784201.905,1582415585.998905
62.0,784201.906,1582415585.998906
62.0,784201.907,1582415585.998907
62.0,784201.908,1582415585.998908
62.0,784201.909,1582415585.998909
62.0,784201.91,1582415585.99891
62.0,784201.911,1582415585.998911
62.0,784201.912,1582415585.998912
62.0,784201.913,1582415585.998913
62.0,784201.914,1582415585.998914
62.0,784201.915,1582415585.998915
62.0,784201.916,1582415585.998916
62.0,784201.917,1582415585.998917
62.0,784201.918,1582415585.998918
62.0,784201.919,1582415585.998919
62.0,784201.92,1582415585.99892
62.0,784201.921,1582415585.998921
62.0,784201.922,1582415585.998922
62.0,784201.923,1582415585.998923
62.0,784201.924,1582415585.998924
62.0,784201.925,1582415585.998925
62.0,784201.926,1582415585.998926
62.0,784201.927,1582415585.998927
62.0,784201.928,1582415585.998928
62.0,784201.929,1582415585.998929
55.0,784201.93,1582415585.99893
58.0,784201.931,1582415585.998931
59.0,784201.932,1582415585.998932
60.0,784201.933,1582415585.998933
60.0,784201.934,1582415585.998934
61.0,784201.935,1582415585.998935
61.0,784201.936,1582415585.998936
61.0,784201.937,1582415585.998937
61.0,784201.938,1582415585.998938
61.0,784201.939,1582415585.998939
61.0,784201.94,1582415585.99894
61.0,784201.941,1582415585.998941
61.0,784201.942,1582415585.998942
62.0,784201.943,1582415585.998943
62.0,784201.944,1582415585.998944
62.0,784201.945,1582415585.998945
62.0,784201.946,1582415585.998946
62.0,784201.947,1582415585.998947
62.0,784201.948,1582415585.998948
62.0,784201.949,1582415585.998949
62.0,784201.95,1582415585.99895
62.0,784201.951,1582415585.998951
62.0,784201.952,1582415585.998952
62.0,784201.953,1582415585.998953
62.0,784201.954,1582415585.998954
62.0,784201.955,1582415585.998955
62.0,784201.956,1582415585.998956
62.0,784201.957,1582415585.998957
62.0,784201.958,1582415585.998958
62.0,784201.959,1582415585.998959
62.0,784201.96,1582415585.99896
62.0,784201.961,1582415585.998961
62.0,784201.962,1582415585.998962
62.0,784201.963,1582415585.998963
62.0,784201.964,1582415585.998964
62.0,784201.965,1582415585.998965
62.0,784201.966,1582415585.998966
57.0,784201.967,1582415585.998967
58.0,784201.968,1582415585.998968
59.0,784201.969,1582415585.998969
60.0,784201.97,1582415585.99897
60.0,784201.971,1582415585.998971
60.0,784201.972,1582415585.998972
61.0,784201.973,1582415585.998973
61.0,784201.974,1582415585.998974
61.0,784201.975,1582415585.998975
61.0,784201.976,1582415585.998976
61.0,784201.977,1582415585.998977
61.0,784201.978,1582415585.998978
61.0,784201.979,1582415585.998979
62.0,784201.98,1582415585.99898
62.0,784201.981,1582415585.998981
61.0,784201.982,1582415585.998982
62.0,784201.983,1582415585.998983
62.0,784201.984,1582415585.998984
62.0,784201.985,1582415585.998985
62.0,784201.986,1582415585.998986
62.0,784201.987,1582415585.998987
62.0,784201.988,1582415585.998988
61.0,784201.989,1582415585.998989
61.0,784201.99,1582415585.99899
62.0,784201.991,1582415585.998991
62.0,784201.992,1582415585.998992
62.0,784201.993,1582415585.998993
62.0,784201.994,1582415585.998994
62.0,784201.995,1582415585.998995
66.0,784201.996,1582415585.998996
64.0,784201.997,1582415585.998997
63.0,784201.998,1582415585.998998
63.0,784201.999,1582415585.998999
63.0,784202.0,1582415585.999
62.0,784301.901,1582415585.999901
62.0,784301.902,1582415585.999902
62.0,784301.903,1582415585.999903
62.0,784301.904,1582415585.999904
62.0,784301.905,1582415585.999905
62.0,784301.906,1582415585.999906
62.0,784301.907,1582415585.999907
62.0,784301.908,1582415585.999908
62.0,784301.909,1582415585.999909
62.0,784301.91,1582415585.99991
62.0,784301.911,1582415585.999911
62.0,784301.912,1582415585.999912
62.0,784301.913,1582415585.999913
62.0,784301.914,1582415585.999914
62.0,784301.915,1582415585.999915
62.0,784301.916,1582415585.999916
62.0,784301.917,1582415585.999917
62.0,784301.918,1582415585.999918
62.0,784301.919,1582415585.999919
62.0,784301.92,1582415585.99992
62.0,784301.921,1582415585.999921
62.0,784301.922,1582415585.999922
62.0,784301.923,1582415585.999923
62.0,784301.924,1582415585.999924
62.0,784301.925,1582415585.999925
62.0,784301.926,1582415585.999926
62.0,784301.927,1582415585.999927
62.0,784301.928,1582415585.999928
62.0,784301.929,1582415585.999929
55.0,784301.93,1582415585.99993
58.0,784301.931,1582415585.999931
59.0,784301.932,1582415585.999932
60.0,784301.933,1582415585.999933
60.0,784301.934,1582415585.999934
60.0,784301.935,1582415585.999935
61.0,784301.936,1582415585.999936
61.0,784301.937,1582415585.999937
61.0,784301.938,1582415585.999938
61.0,784301.939,1582415585.999939
61.0,784301.94,1582415585.99994
61.0,784301.941,1582415585.999941
61.0,784301.942,1582415585.999942
61.0,784301.943,1582415585.999943
62.0,784301.944,1582415585.999944
62.0,784301.945,1582415585.999945
62.0,784301.946,1582415585.999946
62.0,784301.947,1582415585.999947
62.0,784301.948,1582415585.999948
62.0,784301.949,1582415585.999949
62.0,784301.95,1582415585.99995
62.0,784301.951,1582415585.999951
62.0,784301.952,1582415585.999952
62.0,784301.953,1582415585.999953
62.0,784301.954,1582415585.999954
62.0,784301.955,1582415585.999955
62.0,784301.956,1582415585.999956
62.0,784301.957,1582415585.999957
62.0,784301.958,1582415585.999958
62.0,784301.959,1582415585.999959
62.0,784301.96,1582415585.99996
62.0,784301.961,1582415585.999961
62.0,784301.962,1582415585.999962
62.0,784301.963,1582415585.999963
62.0,784301.964,1582415585.999964
62.0,784301.965,1582415585.999965
62.0,784301.966,1582415585.999966
57.0,784301.967,1582415585.999967
58.0,784301.968,1582415585.999968
59.0,784301.969,1582415585.999969
60.0,784301.97,1582415585.99997
60.0,784301.971,1582415585.999971
60.0,784301.972,1582415585.999972
60.0,784301.973,1582415585.999973
61.0,784301.974,1582415585.999974
61.0,784301.975,1582415585.999975
61.0,784301.976,1582415585.999976
61.0,784301.977,1582415585.999977
61.0,784301.978,1582415585.999978
61.0,784301.979,1582415585.999979
61.0,784301.98,1582415585.99998
62.0,784301.981,1582415585.999981
61.0,784301.982,1582415585.999982
62.0,784301.983,1582415585.999983
62.0,784301.984,1582415585.999984
62.0,784301.985,1582415585.999985
61.0,784301.986,1582415585.999986
61.0,784301.987,1582415585.999987
61.0,784301.988,1582415585.999988
61.0,784301.989,1582415585.999989
62.0,784301.99,1582415585.99999
61.0,784301.991,1582415585.999991
61.0,784301.992,1582415585.999992
62.0,784301.993,1582415585.999993
62.0,784301.994,1582415585.999994
61.0,784301.995,1582415585.999995
66.0,784301.996,1582415585.999996
64.0,784301.997,1582415585.999997
63.0,784301.998,1582415585.999998
63.0,784301.999,1582415585.999999
63.0,784302.0,1582415586.0
62.0,784401.901,1582415586.000901
62.0,784401.902,1582415586.000902
62.0,784401.903,1582415586.000903
62.0,784401.904,1582415586.000904
62.0,784401.905,1582415586.000905
62.0,784401.906,1582415586.000906
62.0,784401.907,1582415586.000907
62.0,784401.908,1582415586.000908
62.0,784401.909,1582415586.000909
62.0,784401.91,1582415586.00091
62.0,784401.911,1582415586.000911
62.0,784401.912,1582415586.000912
62.0,784401.913,1582415586.000913
62.0,784401.914,1582415586.000914
62.0,784401.915,1582415586.000915
62.0,784401.916,1582415586.000916
62.0,784401.917,1582415586.000917
62.0,784401.918,1582415586.000918
62.0,784401.919,1582415586.000919
62.0,784401.92,1582415586.00092
62.0,784401.921,1582415586.000921
62.0,784401.922,1582415586.000922
62.0,784401.923,1582415586.000923
62.0,784401.924,1582415586.000924
62.0,784401.925,1582415586.000925
62.0,784401.926,1582415586.000926
62.0,784401.927,1582415586.000927
62.0,784401.928,1582415586.000928
62.0,784401.929,1582415586.000929
54.0,784401.93,1582415586.00093
58.0,784401.931,1582415586.000931
59.0,784401.932,1582415586.000932
60.0,784401.933,1582415586.000933
60.0,784401.934,1582415586.000934
60.0,784401.935,1582415586.000935
61.0,784401.936,1582415586.000936
61.0,784401.937,1582415586.000937
61.0,784401.938,1582415586.000938
61.0,784401.939,1582415586.000939
61.0,784401.94,1582415586.00094
61.0,784401.941,1582415586.000941
61.0,784401.942,1582415586.000942
61.0,784401.943,1582415586.000943
62.0,784401.944,1582415586.000944
61.0,784401.945,1582415586.000945
62.0,784401.946,1582415586.000946
62.0,784401.947,1582415586.000947
62.0,784401.948,1582415586.000948
62.0,784401.949,1582415586.000949
62.0,784401.95,1582415586.00095
62.0,784401.951,1582415586.000951
62.0,784401.952,1582415586.000952
62.0,784401.953,1582415586.000953
62.0,784401.954,1582415586.000954
62.0,784401.955,1582415586.000955
62.0,784401.956,1582415586.000956
62.0,784401.957,1582415586.000957
62.0,784401.958,1582415586.000958
62.0,784401.959,1582415586.000959
62.0,784401.96,1582415586.00096
62.0,784401.961,1582415586.000961
62.0,784401.962,1582415586.000962
62.0,784401.963,1582415586.000963
62.0,784401.964,1582415586.000964
62.0,784401.965,1582415586.000965
62.0,784401.966,1582415586.000966
57.0,784401.967,1582415586.000967
58.0,784401.968,1582415586.000968
59.0,784401.969,1582415586.000969
60.0,784401.97,1582415586.00097
60.0,784401.971,1582415586.000971
60.0,784401.972,1582415586.000972
61.0,784401.973,1582415586.000973
61.0,784401.974,1582415586.000974
61.0,784401.975,1582415586.000975
61.0,784401.976,1582415586.000976
61.0,784401.977,1582415586.000977
61.0,784401.978,1582415586.000978
61.0,784401.979,1582415586.000979
61.0,784401.98,1582415586.00098
62.0,784401.981,1582415586.000981
61.0,784401.982,1582415586.000982
61.0,784401.983,1582415586.000983
62.0,784401.984,1582415586.000984
61.0,784401.985,1582415586.000985
61.0,784401.986,1582415586.000986
61.0,784401.987,1582415586.000987
61.0,784401.988,1582415586.000988
61.0,784401.989,1582415586.000989
61.0,784401.99,1582415586.00099
61.0,784401.991,1582415586.000991
61.0,784401.992,1582415586.000992
62.0,784401.993,1582415586.000993
61.0,784401.994,1582415586.000994
62.0,784401.995,1582415586.000995
66.0,784401.996,1582415586.000996
64.0,784401.997,1582415586.000997
63.0,784401.998,1582415586.000998
63.0,784401.999,1582415586.000999
63.0,784402.0,1582415586.001
62.0,784501.901,1582415586.001901
62.0,784501.902,1582415586.001902
62.0,784501.903,1582415586.001903
62.0,784501.904,1582415586.001904
62.0,784501.905,1582415586.001905
62.0,784501.906,1582415586.001906
62.0,784501.907,1582415586.001907
62.0,784501.908,1582415586.001908
62.0,784501.909,1582415586.001909
61.0,784501.91,1582415586.00191
62.0,784501.911,1582415586.001911
62.0,784501.912,1582415586.001912
62.0,784501.913,1582415586.001913
62.0,784501.914,1582415586.001914
62.0,784501.915,1582415586.001915
62.0,784501.916,1582415586.001916
62.0,784501.917,1582415586.001917
62.0,784501.918,1582415586.001918
62.0,784501.919,1582415586.001919
62.0,784501.92,1582415586.00192
62.0,784501.921,1582415586.001921
62.0,784501.922,1582415586.001922
62.0,784501.923,1582415586.001923
62.0,784501.924,1582415586.001924
61.0,784501.925,1582415586.001925
62.0,784501.926,1582415586.001926
62.0,784501.927,1582415586.001927
62.0,784501.928,1582415586.001928
62.0,784501.929,1582415586.001929
62.0,784501.93,1582415586.00193
62.0,784501.931,1582415586.001931
62.0,784501.932,1582415586.001932
62.0,784501.933,1582415586.001933
62.0,784501.934,1582415586.001934
62.0,784501.935,1582415586.001935
62.0,784501.936,1582415586.001936
62.0,784501.937,1582415586.001937
62.0,784501.938,1582415586.001938
62.0,784501.939,1582415586.001939
62.0,784501.94,1582415586.00194
60.0,784501.941,1582415586.001941
61.0,784501.942,1582415586.001942
61.0,784501.943,1582415586.001943
61.0,784501.944,1582415586.001944
62.0,784501.945,1582415586.001945
62.0,784501.946,1582415586.001946
61.0,784501.947,1582415586.001947
61.0,784501.948,1582415586.001948
62.0,784501.949,1582415586.001949
62.0,784501.95,1582415586.00195
62.0,784501.951,1582415586.001951
62.0,784501.952,1582415586.001952
62.0,784501.953,1582415586.001953
62.0,784501.954,1582415586.001954
62.0,784501.955,1582415586.001955
62.0,784501.956,1582415586.001956
63.0,784501.957,1582415586.001957
63.0,784501.958,1582415586.001958
62.0,784501.959,1582415586.001959
62.0,784501.96,1582415586.00196
62.0,784501.961,1582415586.001961
62.0,784501.962,1582415586.001962
62.0,784501.963,1582415586.001963
62.0,784501.964,1582415586.001964
62.0,784501.965,1582415586.001965
62.0,784501.966,1582415586.001966
62.0,784501.967,1582415586.001967
62.0,784501.968,1582415586.001968
62.0,784501.969,1582415586.001969
62.0,784501.97,1582415586.00197
62.0,784501.971,1582415586.001971
62.0,784501.972,1582415586.001972
62.0,784501.973,1582415586.001973
62.0,784501.974,1582415586.001974
62.0,784501.975,1582415586.001975
62.0,784501.976,1582415586.001976
62.0,784501.977,1582415586.001977
62.0,784501.978,1582415586.001978
62.0,784501.979,1582415586.001979
62.0,784501.98,1582415586.00198
62.0,784501.981,1582415586.001981
62.0,784501.982,1582415586.001982
62.0,784501.983,1582415586.001983
62.0,784501.984,1582415586.001984
62.0,784501.985,1582415586.001985
62.0,784501.986,1582415586.001986
62.0,784501.987,1582415586.001987
62.0,784501.988,1582415586.001988
62.0,784501.989,1582415586.001989
62.0,784501.99,1582415586.00199
62.0,784501.991,1582415586.001991
62.0,784501.992,1582415586.001992
62.0,784501.993,1582415586.001993
62.0,784501.994,1582415586.001994
62.0,784501.995,1582415586.001995
62.0,784501.996,1582415586.001996
62.0,784501.997,1582415586.001997
62.0,784501.998,1582415586.001998
62.0,784501.999,1582415586.001999
62.0,784502.0,1582415586.002
62.0,784601.901,1582415586.002901
61.0,784601.902,1582415586.002902
62.0,784601.903,1582415586.002903
62.0,784601.904,1582415586.002904
66.0,784601.905,1582415586.002905
64.0,784601.906,1582415586.002906
63.0,784601.907,1582415586.002907
63.0,784601.908,1582415586.002908
63.0,784601.909,1582415586.002909
62.0,784601.91,1582415586.00291
62.0,784601.911,1582415586.002911
62.0,784601.912,1582415586.002912
62.0,784601.913,1582415586.002913
62.0,784601.914,1582415586.002914
62.0,784601.915,1582415586.002915
62.0,784601.916,1582415586.002916
62.0,784601.917,1582415586.002917
62.0,784601.918,1582415586.002918
62.0,784601.919,1582415586.002919
62.0,784601.92,1582415586.00292
62.0,784601.921,1582415586.002921
62.0,784601.922,1582415586.002922
62.0,784601.923,1582415586.002923
62.0,784601.924,1582415586.002924
62.0,784601.925,1582415586.002925
62.0,784601.926,1582415586.002926
62.0,784601.927,1582415586.002927
62.0,784601.928,1582415586.002928
62.0,784601.929,1582415586.002929
62.0,784601.93,1582415586.00293
62.0,784601.931,1582415586.002931
62.0,784601.932,1582415586.002932
62.0,784601.933,1582415586.002933
62.0,784601.934,1582415586.002934
62.0,784601.935,1582415586.002935
62.0,784601.936,1582415586.002936
62.0,784601.937,1582415586.002937
62.0,784601.938,1582415586.002938
62.0,784601.939,1582415586.002939
62.0,784601.94,1582415586.00294
62.0,784601.941,1582415586.002941
62.0,784601.942,1582415586.002942
62.0,784601.943,1582415586.002943
62.0,784601.944,1582415586.002944
62.0,784601.945,1582415586.002945
62.0,784601.946,1582415586.002946
62.0,784601.947,1582415586.002947
62.0,784601.948,1582415586.002948
62.0,784601.949,1582415586.002949
62.0,784601.95,1582415586.00295
62.0,784601.951,1582415586.002951
62.0,784601.952,1582415586.002952
62.0,784601.953,1582415586.002953
62.0,784601.954,1582415586.002954
62.0,784601.955,1582415586.002955
62.0,784601.956,1582415586.002956
62.0,784601.957,1582415586.002957
62.0,784601.958,1582415586.002958
62.0,784601.959,1582415586.002959
62.0,784601.96,1582415586.00296
62.0,784601.961,1582415586.002961
62.0,784601.962,1582415586.002962
62.0,784601.963,1582415586.002963
62.0,784601.964,1582415586.002964
62.0,784601.965,1582415586.002965
62.0,784601.966,1582415586.002966
62.0,784601.967,1582415586.002967
62.0,784601.968,1582415586.002968
62.0,784601.969,1582415586.002969
62.0,784601.97,1582415586.00297
62.0,784601.971,1582415586.002971
62.0,784601.972,1582415586.002972
62.0,784601.973,1582415586.002973
62.0,784601.974,1582415586.002974
62.0,784601.975,1582415586.002975
62.0,784601.976,1582415586.002976
62.0,784601.977,1582415586.002977
62.0,784601.978,1582415586.002978
62.0,784601.979,1582415586.002979
62.0,784601.98,1582415586.00298
62.0,784601.981,1582415586.002981
62.0,784601.982,1582415586.002982
62.0,784601.983,1582415586.002983
62.0,784601.984,1582415586.002984
62.0,784601.985,1582415586.002985
62.0,784601.986,1582415586.002986
62.0,784601.987,1582415586.002987
62.0,784601.988,1582415586.002988
62.0,784601.989,1582415586.002989
62.0,784601.99,1582415586.00299
62.0,784601.991,1582415586.002991
62.0,784601.992,1582415586.002992
62.0,784601.993,1582415586.002993
62.0,784601.994,1582415586.002994
62.0,784601.995,1582415586.002995
62.0,784601.996,1582415586.002996
62.0,784601.997,1582415586.002997
62.0,784601.998,1582415586.002998
62.0,784601.999,1582415586.002999
62.0,784602.0,1582415586.003
